-118.28595381925824,34.02051378860519
-118.28595472732972,34.020510511365636
-118.28595568345696,34.02050724488072
-118.28595668751552,34.02050398970444
-118.2859577393747,34.020500746389345
-118.28595883889757,34.02049751548649
-118.28595998594103,34.020494297545355
-118.28596118035574,34.020491093113755
-118.28596242198623,34.02048790273782
-118.28596371067084,34.02048472696187
-118.28596504624181,34.02048156632837
-118.28596642852527,34.020478421377895
-118.28596785734123,34.020475292648996
-118.28596933250368,34.020472180678176
-118.28597085382053,34.020469085999814
-118.2859724210937,34.020466009146084
-118.2859740341191,34.0204629506469
-118.28597569268669,34.02045991102987
-118.28597739658048,34.02045689082016
-118.28597914557855,34.0204538905405
-118.28598093945314,34.0204509107111
-118.2859827779706,34.02044795184954
-118.28598466089147,34.02044501447077
-118.28598658797047,34.02044209908699
-118.2859885589566,34.02043920620763
-118.2859905735931,34.02043633633924
-118.28599263161749,34.02043348998545
-118.28599473276167,34.020430667646934
-118.28599687675187,34.020427869821276
-118.28599906330874,34.02042509700298
-118.28600129214736,34.02042234968336
-118.28600356297729,34.02041962835048
-118.28600587550258,34.020416933489145
-118.28600822942185,34.020414265580754
-118.28601062442833,34.02041162510331
-118.2860130602098,34.02040901253132
-118.28601553644876,34.02040642833576
-118.28601805282241,34.020403872984
-118.28602060900268,34.020401346939735
-118.2860232046563,34.02039885066296
-118.2860258394448,34.02039638460986
-118.28602851302465,34.020393949232826
-118.28603122504714,34.020391544980306
-118.2860339751586,34.02038917229683
-118.28603676300031,34.02038683162291
-118.28603958820864,34.02038452339499
-118.28604245041504,34.02038224804538
-118.28604534924608,34.020380006002256
-118.28604828432354,34.02037779768952
-118.28605125526447,34.02037562352682
-118.28605426168114,34.02037348392945
-118.2860573031812,34.02037137930832
-118.28606037936767,34.02036931006991
-118.28606348983901,34.02036727661619
-118.28606663418917,34.020365279344595
-118.28606981200761,34.020363318647966
-118.2860730228794,34.020361394914495
-118.2860762663853,34.02035950852767
-118.28607954210165,34.020357659866264
-118.28608284960063,34.02035584930423
-118.28608618845021,34.0203540772107
-118.28608955821419,34.02035234394991
-118.2860929584523,34.02035064988117
-118.28609638872024,34.02034899535882
-118.28609984856972,34.02034738073216
-118.28610333754855,34.02034580634543
-118.28610685520066,34.02034427253777
-118.2861104010662,34.02034277964315
-118.28611397468153,34.02034132799036
-118.28611757557938,34.02033991790292
-118.28612120328883,34.02033854969912
-118.28612485733537,34.02033722369189
-118.286128537241,34.02033594018881
-118.28613224252427,34.020334699492075
-118.28613597270038,34.02033350189842
-118.28613972728111,34.020332347699124
-118.28614350577509,34.02033123717994
-118.28614730768767,34.02033017062109
-118.28615113252108,34.02032914829719
-118.28615497977451,34.020328170477256
-118.2861588489441,34.02032723742463
-118.28616273952304,34.020326349396996
-118.28616665100164,34.02032550664628
-118.28617058286743,34.020324709418695
-118.28617453460512,34.020323957954645
-118.2861785056968,34.02032325248873
-118.28618249562187,34.020322593249695
-118.28618650385721,34.02032198046043
-118.2861905298772,34.02032141433791
-118.28619457315382,34.02032089509318
-118.28619863315663,34.02032042293134
-118.28620270935296,34.020319998051505
-118.28620680120788,34.02031962064677
-118.28621090818433,34.020319290904204
-118.28621502974315,34.02031900900482
-118.28621916534314,34.02031877512357
-118.28622331444117,34.02031858942927
-118.28622747649226,34.020318452084645
-118.28623165094955,34.02031836324625
-118.28623583726446,34.02031832306449
-118.28624003488677,34.020318331683576
-118.28624424326462,34.02031838924153
-118.28624846184462,34.02031849587016
-118.28625269007192,34.02031865169501
-118.28625692739027,34.02031885683539
-118.28626117324211,34.02031911140434
-118.28626542706861,34.02031941550863
-118.28626968830976,34.02031976924871
-118.28627395640444,34.020320172718726
-118.2862782307905,34.020320626006516
-118.2862825109048,34.02032112919358
-118.2862867961833,34.02032168235507
-118.28629108606117,34.020322285559786
-118.28629537997278,34.02032293887017
-118.28629967735185,34.0203236423423
-118.28630397763146,34.020324396025856
-118.28630828024416,34.02032519996416
-118.28631258462204,34.02032605419412
-118.28631689019679,34.020326958746274
-118.28632119639975,34.020327913644735
-118.28632550266205,34.02032891890724
-118.28632980841462,34.020329974545106
-118.28633411308827,34.02033108056325
-118.28633841611378,34.020332236960186
-118.28634271692198,34.02033344372801
-118.28634701494379,34.02033470085242
-118.28635130961031,34.02033600831271
-118.2863556003529,34.020337366081776
-118.28635988660326,34.020338774126095
-118.28636416779344,34.02034023240578
-118.286368443356,34.020341740874535
-118.28637271272402,34.02034329947968
-118.28637697533118,34.02034490816216
-118.28638123061188,34.02034656685655
-118.28638547800124,34.020348275491074
-118.28638971693522,34.020350033987576
-118.2863939468507,34.02035184226158
-118.28639816718545,34.02035370022228
-118.28640237737838,34.020355607772515
-118.28640657686947,34.02035756480885
-118.28641076509984,34.02035957122153
-118.28641494151192,34.020361626894534
-118.28641910554947,34.02036373170555
-118.28642325665757,34.02036588552604
-118.28642739428284,34.02036808822121
-118.28643151787341,34.02037033965004
-118.286435626879,34.020372639665325
-118.28643972075102,34.02037498811366
-118.2864437989426,34.02037738483549
-118.28644786090872,34.02037982966509
-118.28645190610621,34.02038232243064
-118.28645593399386,34.020384862954195
-118.2864599440325,34.02038745105173
-118.286463935685,34.02039008653318
-118.28646790841644,34.02039276920243
-118.28647186169407,34.020395498857354
-118.28647579498747,34.02039827528986
-118.28647970776855,34.020401098285866
-118.28648359951168,34.02040396762539
-118.28648746969368,34.020406883082536
-118.28649131779396,34.02040984442553
-118.28649514329453,34.02041285141675
-118.2864989456801,34.020415903812776
-118.28650272443812,34.02041900136437
-118.28650647905889,34.02042214381656
-118.28651020903557,34.020425330908665
-118.28651391386427,34.020428562374285
-118.28651759304411,34.02043183794139
-118.2865212460773,34.02043515733231
-118.28652487246916,34.02043852026379
-118.28652847172825,34.02044192644704
-118.28653204336635,34.02044537558774
-118.2865355868986,34.0204488673861
-118.28653910184349,34.02045240153688
-118.286542587723,34.020455977729455
-118.2865460440626,34.02045959564782
-118.28654947039131,34.02046325497066
-118.2865528662418,34.02046695537137
-118.28655623115041,34.02047069651811
-118.28655956465725,34.02047447807384
-118.28656286630621,34.02047829969635
-118.28656613564505,34.02048216103834
-118.28656937222543,34.02048606174741
-118.28657257560303,34.02049000146618
-118.28657574533753,34.02049397983223
-118.28657888099269,34.020497996478255
-118.28658198213644,34.02050205103204
-118.2865850483409,34.02050614311652
-118.28658807918241,34.02051027234985
-118.28659107424166,34.020514438345444
-118.28659403310368,34.020518640712005
-118.28659695535791,34.02052287905359
-118.28659984059824,34.020527152969656
-118.28660268842312,34.020531462055125
-118.2866054984355,34.02053580590041
-118.28660827024301,34.02054018409147
-118.2866110034579,34.02054459620991
-118.28661369769716,34.02054904183295
-118.28661635258253,34.02055352053354
-118.28661896774055,34.02055803188041
-118.28662154280265,34.02056257543809
-118.28662407740516,34.020567150767
-118.28662657118933,34.02057175742349
-118.28662902380144,34.020576394959896
-118.2866314348928,34.020581062924585
-118.2866338041198,34.020585760862055
-118.28663613114395,34.02059048831293
-118.28663841563197,34.02059524481408
-118.28664065725577,34.020600029898624
-118.2866428556925,34.02060484309603
-118.28664501062464,34.02060968393215
-118.28664712173997,34.0206145519293
-118.2866491887317,34.0206194466063
-118.28665121129839,34.02062436747853
-118.28665318914412,34.020629314058056
-118.2866551219784,34.020634285853575
-118.28665700951632,34.02063928237059
-118.28665885147849,34.020644303111396
-118.28666064759118,34.02064934757519
-118.2866623975862,34.02065441525811
-118.28666410120113,34.02065950565329
-118.2866657581792,34.02066461825097
-118.28666736826936,34.02066975253849
-118.28666893122636,34.02067490800043
-118.28667044681073,34.02068008411861
-118.28667191478885,34.0206852803722
-118.28667333493291,34.02069049623776
-118.28667470702105,34.02069573118932
-118.28667603083726,34.02070098469844
-118.28667730617151,34.020706256234284
-118.28667853281974,34.02071154526367
-118.28667971058387,34.02071685125116
-118.28668083927182,34.0207221736591
-118.28668191869762,34.02072751194773
-118.2866829486813,34.020732865575205
-118.286683929049,34.02073823399768
-118.286684859633,34.020743616669414
-118.28668574027166,34.02074901304277
-118.28668657080956,34.020754422568345
-118.2866873510974,34.020759844695014
-118.28668808099209,34.02076527886999
-118.28668876035677,34.02077072453892
-118.28668938906077,34.02077618114593
-118.2866899669797,34.02078164813373
-118.2866904939954,34.02078712494361
-118.28669096999603,34.02079261101561
-118.286691394876,34.02079810578852
-118.28669176853603,34.02080360869997
-118.28669209088318,34.02080911918652
-118.28669236183082,34.02081463668368
-118.28669258129864,34.02082016062605
-118.2866927492127,34.020825690447346
-118.28669286550546,34.02083122558047
-118.28669293011566,34.02083676545762
-118.28669294298848,34.02084230951029
-118.28669290407545,34.02084785716945
-118.28669281333451,34.020853407865495
-118.28669267073,34.02085896102841
-118.28669247623262,34.020864516087805
-118.28669222981951,34.02087007247299
-118.28669193147418,34.02087562961303
-118.2866915811866,34.02088118693686
-118.28669117895309,34.02088674387332
-118.28669072477642,34.02089229985124
-118.28669021866574,34.02089785429951
-118.28668966063664,34.020903406647165
-118.28668905071108,34.02090895632342
-118.28668838891745,34.02091450275778
-118.28668767529054,34.02092004538012
-118.28668690987152,34.0209255836207
-118.28668609270795,34.0209311169103
-118.28668522385378,34.02093664468024
-118.28668430336934,34.02094216636251
-118.28668333132134,34.02094768138978
-118.28668230778284,34.02095318919551
-118.28668123283323,34.02095868921401
-118.28668010655828,34.02096418088052
-118.28667892905008,34.02096966363126
-118.28667770040703,34.02097513690354
-118.28667642073384,34.020980600135765
-118.28667509014154,34.02098605276759
-118.28667370874739,34.02099149423992
-118.28667227667496,34.02099692399503
-118.28667079405406,34.02100234147658
-118.28666926102072,34.02100774612976
-118.2866676777172,34.0210131374013
-118.28666604429196,34.021018514739545
-118.28666436089964,34.02102387759455
-118.286662627701,34.02102922541816
-118.28666084486302,34.02103455766402
-118.28665901255874,34.0210398737877
-118.28665713096731,34.02104517324674
-118.28665520027396,34.02105045550073
-118.28665322066996,34.02105572001137
-118.28665119235264,34.02106096624252
-118.2866491155253,34.02106619366032
-118.2866469903972,34.021071401733195
-118.28664481718361,34.021076589931965
-118.28664259610568,34.021081757729895
-118.28664032739047,34.021086904602775
-118.2866380112709,34.02109203002895
-118.28663564798572,34.02109713348944
-118.2866332377795,34.021102214467966
-118.2866307809026,34.02110727245101
-118.2866282776111,34.02111230692792
-118.2866257281668,34.02111731739094
-118.28662313283716,34.02112230333528
-118.28662049189535,34.0211272642592
-118.28661780562007,34.02113219966403
-118.28661507429565,34.021137109054294
-118.28661229821194,34.02114199193771
-118.2866094776643,34.02114684782529
-118.28660661295353,34.021151676231405
-118.28660370438593,34.021156476673816
-118.28660075227309,34.021161248673764
-118.28659775693203,34.021165991756014
-118.28659471868504,34.02117070544892
-118.2865916378597,34.02117538928448
-118.28658851478879,34.02118004279842
-118.28658534981032,34.0211846655302
-118.28658214326741,34.02118925702313
-118.28657889550827,34.0211938168244
-118.2865756068862,34.021198344485114
-118.2865722777595,34.0212028395604
-118.28656890849143,34.02120730160943
-118.28656549945016,34.021211730195475
-118.28656205100877,34.021216124885974
-118.28655856354511,34.021220485252584
-118.28655503744187,34.021224810871225
-118.28655147308642,34.02122910132215
-118.28654787087085,34.02123335618999
-118.28654423119185,34.02123757506379
-118.28654055445074,34.021241757537105
-118.2865368410533,34.02124590320799
-118.28653309140985,34.02125001167911
-118.28652930593512,34.021254082557746
-118.2865254850482,34.021258115455865
-118.28652162917253,34.02126210999018
-118.2865177387358,34.021266065782164
-118.28651381416992,34.02126998245813
-118.28650985591095,34.02127385964926
-118.2865058643991,34.02127769699167
-118.28650184007857,34.02128149412641
-118.28649778339758,34.02128525069959
-118.2864936948083,34.02128896636235
-118.28648957476678,34.021292640770916
-118.28648542373286,34.02129627358669
-118.28648124217017,34.02129986447625
-118.28647703054605,34.02130341311138
-118.28647278933147,34.02130691916918
-118.286468519001,34.02131038233202
-118.28646422003273,34.02131380228764
-118.28645989290823,34.02131717872916
-118.28645553811246,34.02132051135515
-118.28645115613372,34.02132379986962
-118.28644674746363,34.021327043982104
-118.28644231259699,34.02133024340766
-118.28643785203177,34.02133339786694
-118.28643336626904,34.02133650708619
-118.2864288558129,34.02133957079732
-118.28642432117043,34.02134258873792
-118.2864197628516,34.02134556065127
-118.28641518136921,34.02134848628641
-118.28641057723887,34.02135136539817
-118.28640595097887,34.02135419774716
-118.28640130311015,34.02135698309984
-118.28639663415626,34.02135972122856
-118.2863919446432,34.021362411911525
-118.28638723509947,34.02136505493289
-118.28638250605592,34.02136765008276
-118.28637775804573,34.021370197157204
-118.28637299160431,34.021372695958306
-118.28636820726928,34.02137514629416
-118.28636340558032,34.02137754797894
-118.28635858707916,34.021379900832876
-118.28635375230957,34.02138220468229
-118.28634890181712,34.021384459359645
-118.2863440361493,34.02138666470351
-118.28633915585532,34.02138882055867
-118.28633426148609,34.02139092677602
-118.28632935359417,34.02139298321272
-118.28632443273365,34.021394989732094
-118.28631949946013,34.02139694620374
-118.28631455433062,34.02139885250347
-118.28630959790344,34.02140070851338
-118.28630463073826,34.02140251412187
-118.28629965339589,34.02140426922359
-118.2862946664383,34.02140597371952
-118.28628967042852,34.02140762751696
-118.28628466593057,34.02140923052953
-118.2862796535094,34.02141078267721
-118.2862746337308,34.02141228388632
-118.28626960716132,34.02141373408954
-118.28626457436826,34.02141513322593
-118.28625953591953,34.021416481240905
-118.28625449238359,34.02141777808629
-118.2862494443294,34.021419023720284
-118.28624439232637,34.02142021810749
-118.28623933694419,34.021421361218884
-118.2862342787529,34.02142245303189
-118.28622921832269,34.02142349353029
-118.2862241562239,34.021424482704305
-118.28621909302693,34.02142542055055
-118.28621402930217,34.021426307072055
-118.2862089656199,34.02142714227825
-118.2862039025503,34.02142792618498
-118.28619884066323,34.02142865881447
-118.28619378052834,34.02142934019539
-118.28618872271485,34.021429970362774
-118.28618366779158,34.02143054935805
-118.28617861632675,34.021431077229046
-118.2861735688881,34.02143155402996
-118.28616852604263,34.02143197982138
-118.28616348835664,34.02143235467023
-118.2861584563956,34.02143267864983
-118.28615343072414,34.02143295183981
-118.28614841190593,34.02143317432618
-118.28614340050362,34.02143334620122
-118.28613839707874,34.02143346756358
-118.28613340219174,34.02143353851818
-118.28612841640174,34.02143355917624
-118.28612344026664,34.02143352965525
-118.28611847434291,34.02143345007896
-118.28611351918562,34.021433320577366
-118.28610857534831,34.021433141286685
-118.28610364338293,34.021432912349354
-118.28609872383979,34.02143263391399
-118.28609381726746,34.02143230613538
-118.28608892421275,34.02143192917448
-118.28608404522059,34.021431503198365
-118.286079180834,34.02143102838021
-118.28607433159394,34.021430504899314
-118.2860694980394,34.021429932941
-118.28606468070714,34.021429312696654
-118.28605988013182,34.021428644363674
-118.28605509684573,34.021427928145464
-118.28605033137889,34.02142716425138
-118.28604558425887,34.02142635289671
-118.28604085601084,34.021425494302676
-118.28603614715735,34.02142458869637
-118.2860314582184,34.021423636310736
-118.28602678971131,34.02142263738455
-118.28602214215067,34.02142159216239
-118.28601751604825,34.021420500894585
-118.28601291191298,34.021419363837204
-118.28600833025084,34.02141818125201
-118.28600377156485,34.02141695340643
-118.28599923635497,34.02141568057353
-118.285994725118,34.02141436303198
-118.2859902383476,34.02141300106599
-118.28598577653419,34.021411594965315
-118.28598134016485,34.021410145025186
-118.28597692972332,34.021408651546295
-118.28597254568992,34.02140711483475
-118.28596818854145,34.02140553520202
-118.28596385875117,34.021403912964914
-118.28595955678878,34.02140224844554
-118.28595528312023,34.02140054197125
-118.2859510382078,34.02139879387463
-118.28594682250997,34.021397004493394
-118.2859426364814,34.02139517417042
-118.28593848057278,34.02139330325367
-118.28593435523092,34.0213913920961
-118.28593026089858,34.02138944105571
-118.28592619801447,34.02138745049543
-118.28592216701314,34.02138542078309
-118.28591816832498,34.021383352291366
-118.28591420237616,34.02138124539777
-118.28591026958856,34.021379100484545
-118.28590637037966,34.02137691793866
-118.28590250516265,34.021374698151746
-118.28589867434619,34.02137244152004
-118.28589487833446,34.02137014844436
-118.28589111752713,34.02136781933001
-118.2858873923192,34.021365454586764
-118.28588370310109,34.021363054628814
-118.2858800502585,34.02136061987469
-118.28587643417235,34.02135815074725
-118.28587285521881,34.021355647673566
-118.28586931376918,34.02135311108493
-118.28586581018988,34.021350541416766
-118.2858623448424,34.02134793910858
-118.28585891808322,34.02134530460391
-118.28585553026385,34.02134263835027
-118.28585218173066,34.02133994079907
-118.28584887282496,34.02133721240561
-118.28584560388288,34.02133445362896
-118.28584237523533,34.02133166493194
-118.28583918720804,34.021328846781074
-118.28583604012138,34.021325999646486
-118.28583293429045,34.02132312400187
-118.28582987002498,34.02132022032441
-118.28582684762927,34.02131728909478
-118.28582386740221,34.02131433079699
-118.2858209296372,34.021311345918384
-118.28581803462212,34.02130833494957
-118.28581518263931,34.021305298384355
-118.28581237396551,34.02130223671968
-118.28580960887184,34.02129915045555
-118.28580688762379,34.021296040094974
-118.28580421048113,34.02129290614392
-118.28580157769791,34.02128974911123
-118.28579898952243,34.02128656950857
-118.28579644619721,34.02128336785032
-118.28579394795896,34.02128014465359
-118.28579149503852,34.02127690043809
-118.28578908766089,34.021273635726075
-118.28578672604512,34.0212703510423
-118.28578441040436,34.021267046913934
-118.28578214094581,34.02126372387051
-118.28577991787067,34.021260382443835
-118.28577774137412,34.02125702316794
-118.28577561164533,34.021253646579005
-118.28577352886741,34.02125025321529
-118.28577149321737,34.02124684361709
-118.28576950486612,34.02124341832662
-118.28576756397847,34.02123997788799
-118.28576567071306,34.021236522847104
-118.28576382522238,34.021233053751615
-118.28576202765272,34.021229571150855
-118.28576027814418,34.021226075595735
-118.28575857683064,34.02122256763871
-118.28575692383973,34.02121904783369
-118.28575531929285,34.02121551673598
-118.2857537633051,34.0212119749022
-118.28575225598532,34.02120842289021
-118.28575079743605,34.02120486125908
-118.28574938775353,34.02120129056894
-118.28574802702765,34.02119771138099
-118.28574671534199,34.02119412425739
-118.28574545277378,34.02119052976119
-118.28574423939392,34.02118692845625
-118.2857430752669,34.021183320907205
-118.28574196045088,34.021179707679345
-118.28574089499763,34.021176089338574
-118.28573987895254,34.02117246645135
-118.28573891235462,34.02116883958456
-118.28573799523645,34.021165209305515
-118.28573712762426,34.02116157618183
-118.28573630953787,34.02115794078137
-118.28573554099066,34.02115430367218
-118.28573482198962,34.0211506654224
-118.2857341525354,34.0211470266002
-118.28573353262213,34.02114338777371
-118.28573296223763,34.02113974951097
-118.28573244136327,34.021136112379814
-118.28573196997404,34.02113247694781
-118.28573154803853,34.02112884378222
-118.2857311755189,34.0211252134499
-118.285730852371,34.02112158651721
-118.28573057854423,34.021117963550005
-118.28573035398165,34.02111434511348
-118.28573017861993,34.02111073177219
-118.28573005238938,34.02110712408988
-118.28572997521398,34.02110352262951
-118.28572994701136,34.0210999279531
-118.2857299676928,34.021096340621725
-118.2857300371633,34.02109276119539
-118.28573015532152,34.02108919023301
-118.28573032205982,34.02108562829229
-118.2857305372643,34.021082075929684
-118.28573080081482,34.02107853370033
-118.28573111258491,34.02107500215796
-118.28573147244195,34.02107148185481
-118.28573188024704,34.02106797334163
-118.28573233585513,34.02106447716752
-118.28573283911496,34.02106099387992
-118.28573338986911,34.021057524024506
-118.285733987954,34.021054068145155
-118.2857346332,34.02105062678385
-118.28573532543128,34.021047200480616
-118.285736064466,34.02104378977346
-118.28573685011625,34.021040395198284
-118.28573768218811,34.021037017288855
-118.28573856048162,34.021033656576684
-118.28573948479084,34.02103031359102
-118.28574045490392,34.021026988858715
-118.28574147060303,34.021023682904215
-118.28574253166447,34.02102039624947
-118.28574363785867,34.02101712941385
-118.28574478895023,34.02101388291411
-118.28574598469788,34.02101065726433
-118.28574722485466,34.021007452975795
-118.28574850916779,34.021004270556986
-118.28574983737879,34.02100111051351
-118.28575120922352,34.020997973347995
-118.28575262443215,34.020994859560076
-118.28575408272926,34.02099176964629
-118.28575558383385,34.02098870410004
-118.28575712745936,34.02098566341154
-118.28575871331375,34.02098264806771
-118.28576034109946,34.02097965855215
-118.28576201051352,34.02097669534509
-118.28576372124759,34.02097375892328
-118.28576547298795,34.02097084975998
-118.28576726541553,34.02096796832487
-118.28576909820605,34.020965115083996
-118.28577097102993,34.02096229049971
-118.28577288355247,34.02095949503064
-118.28577483543374,34.020956729131576
-118.28577682632876,34.02095399325346
-118.28577885588746,34.0209512878433
-118.28578092375476,34.02094861334415
-118.2857830295706,34.02094597019501
-118.28578517297,34.02094335883078
-118.28578735358309,34.020940779682235
-118.28578957103517,34.02093823317593
-118.28579182494676,34.0209357197342
-118.2857941149336,34.02093323977502
-118.2857964406068,34.02093079371204
-118.2857988015728,34.0209283819545
-118.28580119743343,34.02092600490714
-118.28580362778601,34.02092366297022
-118.28580609222335,34.02092135653941
-118.28580859033384,34.02091908600577
-118.28581112170147,34.020916851755686
-118.2858136859059,34.02091465417084
-118.28581628252252,34.020912493628124
-118.28581891112248,34.02091037049965
-118.28582157127275,34.020908285152636
-118.28582426253624,34.02090623794942
-118.28582698447173,34.02090422924737
-118.28582973663403,34.020902259398866
-118.285832518574,34.020900328751225
-118.28583532983859,34.02089843764671
-118.28583816997096,34.020896586422424
-118.28584103851044,34.020894775410305
-118.28584393499268,34.020893004937086
-118.28584685894967,34.02089127532422
-118.28584980990976,34.02088958688788
-118.28585278739784,34.0208879399389
-118.28585579093523,34.02088633478274
-118.28585882003989,34.02088477171941
-118.28586187422643,34.020883251043514
-118.28586495300611,34.020881773044124
-118.28586805588701,34.02088033800481
-118.28587118237401,34.02087894620356
-118.2858743319689,34.02087759791277
-118.28587750417041,34.020876293399205
-118.2858806984743,34.02087503292394
-118.28588391437341,34.02087381674237
-118.28588715135773,34.020872645104156
-118.28589040891443,34.02087151825318
-118.28589368652801,34.02087043642753
-118.28589698368029,34.020869399859464
-118.28590029985048,34.02086840877539
-118.28590363451528,34.02086746339583
-118.28590698714895,34.02086656393539
-118.2859103572233,34.020865710602735
-118.28591374420787,34.020864903600554
-118.28591714756993,34.02086414312555
-118.28592056677455,34.02086342936841
-118.28592400128466,34.02086276251377
-118.28592745056118,34.020862142740214
-118.28593091406299,34.02086157022022
-118.28593439124708,34.02086104512016
-118.28593788156863,34.02086056760027
-118.28594138448095,34.02086013781465
-118.28594489943572,34.02085975591122
-118.28594842588295,34.020859422031684
-118.28595196327106,34.02085913631157
-118.28595551104699,34.02085889888017
-118.28595906865625,34.02085870986052
-118.285962635543,34.02085856936941
-118.28596621115007,34.02085847751735
-118.28596979491911,34.02085843440857
-118.28597338629059,34.020858440140984
-118.28597698470395,34.020858494806205
-118.28598058959756,34.02085859848952
-118.2859842004089,34.02085875126986
-118.28598781657458,34.02085895321985
-118.2859914375304,34.02085920440572
-118.28599506271146,34.02085950488734
-118.2859986915522,34.02085985471823
-118.28600232348646,34.02086025394552
-118.28600595794761,34.02086070260994
-118.2860095943686,34.02086120074585
-118.28601323218194,34.02086174838121
-118.28601687081995,34.020862345537566
-118.28602050971466,34.02086299223008
-118.28602414829798,34.02086368846751
-118.28602778600175,34.020864434252196
-118.2860314222578,34.02086522958008
-118.28603505649804,34.020866074440704
-118.28603868815449,34.0208669688172
-118.28604231665945,34.0208679126863
-118.28604594144542,34.020868906018336
-118.28604956194533,34.02086994877724
-118.28605317759254,34.02087104092056
-118.28605678782083,34.02087218239946
-118.28606039206466,34.02087337315872
-118.28606398975907,34.02087461313674
-118.28606758033983,34.02087590226557
-118.28607116324352,34.020877240470895
-118.28607473790755,34.02087862767205
-118.28607830377028,34.02088006378204
-118.28608186027108,34.02088154870753
-118.28608540685039,34.02088308234888
-118.28608894294977,34.02088466460015
-118.28609246801203,34.02088629534912
-118.28609598148124,34.02088797447726
-118.28609948280287,34.02088970185982
-118.28610297142376,34.02089147736578
-118.28610644679227,34.0208933008579
-118.28610990835838,34.02089517219272
-118.28611335557362,34.02089709122061
-118.28611678789129,34.02089905778575
-118.28612020476643,34.02090107172616
-118.28612360565597,34.02090313287373
-118.2861269900187,34.02090524105425
-118.28613035731544,34.0209073960874
-118.28613370700903,34.02090959778682
-118.28613703856445,34.02091184596006
-118.28614035144885,34.020914140408685
-118.28614364513166,34.02091648092826
-118.28614691908462,34.02091886730837
-118.28615017278183,34.020921299332656
-118.28615340569992,34.02092377677886
-118.28615661731796,34.02092629941881
-118.28615980711766,34.02092886701849
-118.28616297458338,34.02093147933806
-118.28616611920219,34.020934136131864
-118.28616924046393,34.02093683714849
-118.28617233786134,34.02093958213079
-118.28617541089002,34.02094237081588
-118.28617845904859,34.02094520293526
-118.28618148183865,34.020948078214744
-118.28618447876501,34.020950996374566
-118.28618744933554,34.020953957129386
-118.2861903930614,34.020956960188336
-118.28619330945705,34.02096000525504
-118.28619619804026,34.020963092027685
-118.28619905833224,34.02096622019902
-118.28620188985771,34.020969389456425
-118.28620469214485,34.02097259948194
-118.28620746472552,34.02097584995227
-118.28621020713517,34.02097914053891
-118.286212918913,34.020982470908116
-118.28621559960196,34.02098584072094
-118.28621824874887,34.02098924963334
-118.28622086590441,34.02099269729616
-118.2862234506232,34.0209961833552
-118.28622600246388,34.02099970745127
-118.28622852098914,34.021003269220195
-118.2862310057658,34.02100686829293
-118.28623345636483,34.021010504295525
-118.28623587236142,34.021014176849235
-118.28623825333506,34.02101788557055
-118.28624059886954,34.021021630071225
-118.28624290855308,34.02102540995835
-118.28624518197827,34.021029224834386
-118.28624741874228,34.021033074297236
-118.28624961844672,34.02103695794027
-118.28625178069785,34.021040875352384
-118.28625390510656,34.02104482611807
-118.28625599128843,34.02104880981745
-118.28625803886375,34.02105282602633
-118.28626004745765,34.02105687431625
-118.28626201670002,34.02106095425456
-118.2862639462257,34.02106506540444
-118.28626583567443,34.021069207325006
-118.28626768469093,34.021073379571305
-118.2862694929249,34.02107758169441
-118.28627126003117,34.02108181324147
-118.28627298566963,34.021086073755775
-118.28627466950532,34.02109036277677
-118.28627631120848,34.02109467984018
-118.2862779104546,34.021099024478026
-118.28627946692443,34.02110339621868
-118.28628098030404,34.02110779458695
-118.28628245028484,34.02111221910414
-118.28628387656367,34.02111666928806
-118.28628525884278,34.02112114465317
-118.28628659682988,34.021125644710565
-118.28628789023821,34.02113016896808
-118.28628913878657,34.021134716930334
-118.2862903421993,34.021139288098816
-118.28629150020637,34.0211438819719
-118.28629261254342,34.02114849804498
-118.28629367895178,34.02115313581046
-118.28629469917844,34.021157794757855
-118.2862956729762,34.02116247437387
-118.28629660010361,34.02116717414243
-118.28629748032506,34.02117189354476
-118.28629831341074,34.02117663205947
-118.28629909913673,34.0211813891626
-118.28629983728503,34.02118616432766
-118.28630052764353,34.02119095702576
-118.28630117000611,34.021195766725626
-118.28630176417262,34.021200592893685
-118.28630230994888,34.021205434994144
-118.2863028071468,34.02121029248902
-118.28630325558427,34.02121516483826
-118.28630365508536,34.02122005149976
-118.28630400548015,34.021224951929476
-118.28630430660488,34.02122986558145
-118.28630455830192,34.021234791907915
-118.28630476041982,34.02123973035935
-118.2863049128133,34.02124468038454
-118.2863050153433,34.02124964143068
-118.28630506787695,34.02125461294339
-118.28630507028763,34.02125959436683
-118.28630502245495,34.021264585143754
-118.28630492426484,34.02126958471559
-118.28630477560947,34.021274592522495
-118.28630457638731,34.021279608003425
-118.28630432650316,34.02128463059623
-118.2863040258681,34.02128965973769
-118.2863036743996,34.02129469486364
-118.28630327202143,34.02129973540897
-118.28630281866371,34.021304780807746
-118.28630231426297,34.02130983049328
-118.28630175876205,34.02131488389817
-118.2863011521102,34.02131994045441
-118.28630049426306,34.02132499959344
-118.28629978518263,34.021330060746216
-118.28629902483736,34.02133512334328
-118.28629821320204,34.02134018681486
-118.28629735025788,34.021345250590905
-118.28629643599254,34.021350314101184
-118.2862954704,34.02135537677534
-118.28629445348074,34.021360438042976
-118.28629338524158,34.02136549733371
-118.28629226569579,34.02137055407727
-118.28629109486302,34.021375607703554
